ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775702610	0.00%	9.316MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	12	7	24	16	2	119	0	0	0	77	129241395	28083
1775702614	1.58%	9.316MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	12	7	24	16	2	118	0	0	0	77	129244684	28086
1775702618	0.00%	9.316MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	11	7	24	16	2	131	0	0	0	77	129248661	28089
1775702623	1.44%	9.316MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	11	7	24	16	2	119	0	0	0	77	129251950	28089
1775702627	1.26%	9.316MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	11	7	24	16	2	119	0	0	0	77	129255618	28095
1775702631	0.00%	9.086MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	11	7	24	16	2	121	0	0	0	77	129259223	28095
1775702635	1.17%	9.086MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	11	7	24	16	2	119	0	0	0	77	129262864	28100
1775702639	1.76%	9.086MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	12	7	24	16	2	114	0	0	0	77	129266650	28103
1775702643	0.00%	9.086MiB / 3.884GiB	324MB / 583MB	971MB / 243MB	12	7	24	16	2	111	0	0	0	77	129271110	28105
1775702647	1.14%	17.14MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	12	7	24	16	2	124	0	0	0	77	129275715	28109
1775702652	0.00%	17.14MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	11	7	24	16	2	114	0	0	0	77	129280450	28109
1775702657	1.36%	17.14MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	11	7	24	16	2	127	0	0	0	77	129285253	28109
1775702662	2.22%	17.14MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	11	7	24	16	2	125	0	0	0	77	129289726	28113
1775702667	0.33%	17.14MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	12	7	24	16	2	128	0	0	0	77	129294247	28120
1775702673	1.51%	17.14MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	12	7	24	16	2	114	0	0	0	77	129298521	28129
1775702677	4.39%	9.453MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	12	7	24	16	2	115	0	0	0	77	129302939	28132
1775702681	1.41%	9.453MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	11	7	24	16	2	117	0	0	0	77	129306876	28136
1775702685	0.00%	9.453MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	11	7	24	16	2	115	0	0	0	77	129311830	28137
1775702689	1.07%	9.453MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	11	7	24	16	2	117	0	0	0	77	129315916	28144
1775702693	1.06%	9.453MiB / 3.884GiB	324MB / 583MB	979MB / 243MB	11	7	24	16	2	115	0	0	0	77	129320231	28144
1775702698	1.81%	16.45MiB / 3.884GiB	324MB / 583MB	986MB / 243MB	12	7	24	16	2	119	0	0	0	77	129324595	28145
1775702701	1.01%	16.21MiB / 3.884GiB	324MB / 583MB	986MB / 243MB	12	7	24	16	2	118	0	0	0	77	129328755	28151
1775702705	0.93%	16.21MiB / 3.884GiB	324MB / 583MB	986MB / 243MB	12	7	24	16	3	113	0	0	0	77	129332815	28162
1775702709	0.00%	16.21MiB / 3.884GiB	324MB / 583MB	987MB / 243MB	11	7	24	16	2	116	0	0	0	77	129337321	28166
1775702714	1.00%	16.21MiB / 3.884GiB	324MB / 583MB	987MB / 243MB	11	7	24	16	2	123	0	0	0	77	129341445	28167
1775702718	4.27%	16.93MiB / 3.884GiB	324MB / 583MB	987MB / 243MB	11	7	24	16	2	127	0	0	0	77	129346146	28174
1775702723	1.29%	10.6MiB / 3.884GiB	324MB / 583MB	987MB / 243MB	11	7	24	16	2	121	0	0	0	77	129349334	28178
1775702727	1.00%	9.086MiB / 3.884GiB	324MB / 583MB	987MB / 243MB	11	7	24	16	2	114	0	0	0	77	129353560	28178
1775702731	1.34%	10.22MiB / 3.884GiB	324MB / 583MB	987MB / 243MB	12	7	24	16	2	120	0	0	0	77	129358192	28181
1775702736	1.86%	9.285MiB / 3.884GiB	324MB / 583MB	987MB / 243MB	12	7	24	16	3	110	0	0	0	77	129362372	28186
1775702740	0.00%	17.84MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	11	7	24	16	2	124	0	0	0	77	129366607	28196
1775702744	1.41%	18.71MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	11	7	24	16	2	127	0	0	0	77	129370337	28207
1775702749	0.01%	18.62MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	11	7	24	16	2	124	0	0	0	77	129374519	28221
1775702754	1.83%	19.16MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	11	7	24	16	2	129	0	0	0	77	129378567	28229
1775702759	1.33%	19.07MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	12	7	24	16	2	129	0	0	0	77	129382599	28233
1775702764	0.00%	19.06MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	12	7	24	16	2	128	0	0	0	77	129387121	28249
1775702769	1.44%	11.2MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	11	7	24	16	2	127	0	0	0	77	129391639	28259
1775702774	1.23%	10.82MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	11	7	24	16	2	124	0	0	0	77	129396542	28266
1775702781	1.26%	10.71MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	11	7	24	16	2	127	0	0	0	77	129401091	28274
1775702787	1.28%	10.96MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	11	7	24	16	2	128	0	0	0	77	129405593	28292
1775702792	1.39%	11.25MiB / 3.884GiB	324MB / 583MB	996MB / 243MB	12	7	24	16	2	125	0	0	0	77	129409817	28301
1775702797	0.94%	11.44MiB / 3.884GiB	324MB / 583MB	997MB / 243MB	12	7	24	16	3	128	0	0	0	77	129414045	28303
1775702802	1.44%	11.09MiB / 3.884GiB	324MB / 583MB	997MB / 243MB	11	7	24	16	2	129	0	0	0	77	129418305	28306
1775702807	1.57%	11.32MiB / 3.884GiB	324MB / 583MB	997MB / 243MB	11	7	24	16	2	125	0	0	0	77	129422774	28311
1775702812	0.01%	9.656MiB / 3.884GiB	324MB / 583MB	997MB / 243MB	11	7	24	16	2	117	0	0	0	77	129426617	28318
1775702817	1.39%	9.473MiB / 3.884GiB	324MB / 583MB	997MB / 243MB	12	7	24	16	2	131	0	0	0	77	129431294	28322
1775702822	1.24%	9.25MiB / 3.884GiB	324MB / 583MB	997MB / 243MB	12	7	24	16	2	130	0	0	0	77	129435223	28331
1775702827	0.03%	12.29MiB / 3.884GiB	324MB / 583MB	999MB / 243MB	11	7	24	16	2	131	0	0	0	77	129439310	28345
1775702832	1.15%	11.59MiB / 3.884GiB	324MB / 583MB	999MB / 243MB	11	7	24	16	2	130	0	0	0	77	129443530	28345
1775702837	2.06%	12.23MiB / 3.884GiB	324MB / 583MB	999MB / 243MB	11	7	24	16	2	127	0	0	0	77	129447974	28349
1775702843	1.61%	10.88MiB / 3.884GiB	324MB / 583MB	999MB / 243MB	11	7	24	16	2	124	0	0	0	77	129452449	28351
1775702849	0.00%	10.88MiB / 3.884GiB	324MB / 583MB	999MB / 243MB	12	7	24	16	2	124	0	0	0	77	129456169	28353
1775702852	1.43%	10.88MiB / 3.884GiB	324MB / 583MB	999MB / 243MB	12	7	24	16	2	118	0	0	0	77	129460275	28365
1775702857	0.06%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	121	0	0	0	77	129465014	28365
1775702861	1.09%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	117	0	0	0	77	129469335	28366
1775702866	1.09%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	120	0	0	0	77	129473462	28374
1775702870	0.00%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	121	0	0	0	77	129477619	28374
1775702873	1.29%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	120	0	0	0	77	129481855	28378
1775702878	1.37%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	12	7	24	16	2	115	0	0	0	77	129486187	28380
1775702881	0.00%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	12	7	24	16	2	121	0	0	0	77	129490753	28387
1775702885	1.13%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	12	7	24	16	2	118	0	0	0	77	129495059	28389
1775702889	1.19%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	117	0	0	0	77	129499484	28401
1775702894	0.00%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	114	0	0	0	77	129503876	28401
1775702898	1.55%	15.68MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	119	0	0	0	77	129508142	28413
1775702902	0.00%	8.625MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	110	0	0	0	77	129512727	28414
1775702907	1.71%	8.625MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	123	0	0	0	77	129516649	28427
1775702912	0.00%	12.52MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	12	7	24	16	2	121	0	0	0	77	129521062	28430
1775702916	18.64%	14.87MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	12	7	24	16	2	130	0	0	0	77	129526210	28433
1775702922	1.66%	14.87MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	128	0	0	0	77	129530284	28433
1775702926	0.00%	14.87MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	129	0	0	0	77	129534714	28436
1775702931	1.28%	14.87MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	120	0	0	0	77	129537922	28436
1775702935	1.13%	14.87MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	11	7	24	16	2	119	0	0	0	77	129542154	28440
1775702939	0.00%	14.87MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	12	7	24	16	2	116	0	0	0	77	129547056	28444
1775702944	1.41%	15.61MiB / 3.884GiB	324MB / 583MB	1.01GB / 243MB	12	7	24	16	2	122	0	0	0	77	129551407	28448
1775702949	1.29%	17.78MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	3	121	0	0	0	77	129555856	28453
1775702954	0.00%	16.6MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	2	121	0	0	0	77	129559993	28461
1775702959	0.01%	16.37MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	2	120	0	0	0	77	129564503	28466
1775702964	1.01%	16.37MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	2	119	0	0	0	77	129569201	28466
1775702969	1.06%	17.36MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	12	7	24	16	2	119	0	0	0	77	129573511	28475
1775702973	0.95%	16.37MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	12	7	24	16	2	116	0	0	0	77	129578015	28483
1775702978	1.47%	16.37MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	3	118	0	0	0	77	129582982	28488
1775702983	0.00%	16.37MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	2	120	0	0	0	77	129587964	28493
1775702988	1.39%	16.96MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	2	122	0	0	0	77	129592512	28493
1775702993	0.00%	8.676MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	2	122	0	0	0	77	129596634	28503
1775702997	1.44%	8.949MiB / 3.884GiB	324MB / 583MB	1.02GB / 243MB	11	7	24	16	2	122	0	0	0	77	129600875	28506
1775703000	0.94%	20.66MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	12	7	24	16	2	117	0	0	0	77	129605122	28508
1775703004	0.00%	20.66MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	12	7	24	16	2	118	0	0	0	77	129609405	28511
1775703008	1.26%	22.91MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	11	7	24	16	2	123	0	0	0	77	129613731	28515
1775703013	1.38%	22.91MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	11	7	24	16	2	117	0	0	0	77	129617986	28519
1775703017	2.34%	22.91MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	11	7	24	16	2	115	0	0	0	77	129622535	28522
1775703022	1.40%	22.91MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	11	7	24	16	2	127	0	0	0	77	129626852	28532
1775703026	1.66%	22.91MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	11	7	24	16	2	112	0	0	0	77	129631627	28537
1775703032	0.01%	22.91MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	12	7	24	16	2	122	0	0	0	77	129636173	28538
1775703036	2.46%	10.2MiB / 3.884GiB	324MB / 583MB	1.03GB / 243MB	12	7	24	16	3	121	0	0	0	77	129640930	28543
1775703042	0.00%	16.05MiB / 3.884GiB	324MB / 583MB	1.04GB / 243MB	11	7	24	16	2	114	0	0	0	77	129644653	28548
1775703046	2.43%	16.29MiB / 3.884GiB	324MB / 583MB	1.04GB / 243MB	11	7	24	16	2	113	0	0	0	77	129647449	28551
1775703050	0.00%	19.22MiB / 3.884GiB	324MB / 583MB	1.04GB / 243MB	12	7	24	16	2	108	0	0	0	77	129651466	28551
1775703053	0.00%	19.22MiB / 3.884GiB	324MB / 583MB	1.04GB / 243MB	12	7	24	16	2	124	0	0	0	77	129655728	28554
1775703057	0.13%	19.22MiB / 3.884GiB	324MB / 583MB	1.04GB / 243MB	12	7	24	16	2	117	0	0	0	77	129659164	28554
1775703062	1.55%	22.34MiB / 3.884GiB	324MB / 583MB	1.05GB / 243MB	12	7	24	16	2	128	0	0	0	77	129664241	28560
1775703067	7.43%	22.53MiB / 3.884GiB	324MB / 583MB	1.05GB / 243MB	11	7	24	16	3	126	0	0	0	77	129668837	28567
1775703073	0.01%	21.8MiB / 3.884GiB	324MB / 583MB	1.05GB / 243MB	11	7	24	16	2	129	0	0	0	77	129673179	28578
1775703078	0.01%	21.8MiB / 3.884GiB	324MB / 583MB	1.05GB / 243MB	11	7	24	16	2	123	0	0	0	77	129677997	28588
1775703085	0.00%	11.96MiB / 3.884GiB	324MB / 583MB	1.05GB / 243MB	11	7	24	16	2	126	0	0	0	77	129682219	28596
1775703091	1.45%	13.39MiB / 3.884GiB	324MB / 583MB	1.05GB / 243MB	12	7	24	16	2	125	0	0	0	77	129686096	28597
1775703096	1.25%	13.15MiB / 3.884GiB	324MB / 583MB	1.05GB / 243MB	12	7	24	16	3	126	0	0	0	77	129690926	28597
1775703102	2.18%	22.28MiB / 3.884GiB	324MB / 583MB	1.06GB / 243MB	11	7	24	16	2	127	0	0	0	77	129695727	28602
1775703108	0.05%	22.28MiB / 3.884GiB	324MB / 583MB	1.06GB / 243MB	11	7	24	16	2	121	0	0	0	77	129700333	28606
1775703113	1.00%	22.75MiB / 3.884GiB	324MB / 583MB	1.06GB / 243MB	11	7	24	16	2	120	0	0	0	77	129704668	28613
1775703118	1.56%	23.4MiB / 3.884GiB	324MB / 583MB	1.06GB / 243MB	12	7	24	16	2	125	0	0	0	77	129710085	28617
1775703123	0.01%	22.89MiB / 3.884GiB	324MB / 583MB	1.06GB / 243MB	12	7	24	16	2	125	0	0	0	77	129714322	28617
1775703128	6.43%	18.84MiB / 3.884GiB	324MB / 583MB	1.06GB / 243MB	11	7	24	16	3	125	0	0	0	77	129719088	28624
1775703133	1.47%	18.67MiB / 3.884GiB	324MB / 583MB	1.06GB / 243MB	11	7	24	16	2	122	0	0	0	77	129723658	28633
1775703138	0.38%	21.14MiB / 3.884GiB	324MB / 583MB	1.07GB / 243MB	11	7	24	16	2	122	0	0	0	77	129727774	28641
1775703143	1.37%	22.05MiB / 3.884GiB	324MB / 583MB	1.07GB / 243MB	11	7	24	16	2	124	0	0	0	77	129732259	28647
1775703148	2.07%	22.11MiB / 3.884GiB	324MB / 583MB	1.07GB / 243MB	12	7	24	16	2	123	0	0	0	77	129736963	28647
1775703153	0.01%	21.66MiB / 3.884GiB	324MB / 583MB	1.07GB / 243MB	12	7	24	16	2	120	0	0	0	77	129741570	28652
1775703158	6.84%	22.76MiB / 3.884GiB	324MB / 583MB	1.07GB / 243MB	11	7	24	16	3	120	0	0	0	77	129746425	28652
1775703164	1.25%	22.11MiB / 3.884GiB	324MB / 583MB	1.07GB / 243MB	11	7	24	16	2	132	0	0	0	77	129751302	28654
1775703170	1.64%	21.76MiB / 3.884GiB	324MB / 583MB	1.07GB / 243MB	11	7	24	16	2	130	0	0	0	77	129756336	28656
1775703176	5.98%	25.14MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	11	7	24	16	2	119	0	0	0	77	129759452	28663
1775703180	0.01%	23.93MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	12	7	24	16	2	120	0	0	0	77	129763617	28664
1775703185	0.02%	23.93MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	12	7	24	16	2	120	0	0	0	77	129767850	28666
1775703190	0.00%	26.19MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	11	7	24	16	2	119	0	0	0	77	129772214	28666
1775703195	1.60%	27.47MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	11	7	24	16	2	119	0	0	0	77	129776436	28678
1775703200	1.28%	27.08MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	11	7	24	16	2	119	0	0	0	77	129780569	28682
1775703205	1.38%	26.19MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	11	7	24	16	2	114	0	0	0	77	129784550	28682
1775703209	0.00%	26.19MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	12	7	24	16	2	113	0	0	0	77	129788811	28691
1775703213	2.03%	27.64MiB / 3.884GiB	324MB / 583MB	1.08GB / 243MB	12	7	24	16	2	124	0	0	0	77	129792853	28694
1775703218	17.71%	20.57MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	3	128	0	0	0	77	129796923	28696
1775703223	1.42%	20.6MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	129	0	0	0	77	129801244	28704
1775703230	1.37%	20.54MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	132	0	0	0	77	129805357	28716
1775703235	1.21%	20.16MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	118	0	0	0	77	129808137	28722
1775703239	1.63%	20.36MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	12	7	24	16	2	119	0	0	0	77	129812162	28722
1775703243	0.00%	19.68MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	12	7	24	16	2	113	0	0	0	77	129816296	28722
1775703247	1.47%	19.68MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	12	7	24	16	3	129	0	0	0	77	129820494	28726
1775703251	0.00%	19.68MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	124	0	0	0	77	129825043	28733
1775703257	1.27%	19.68MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	130	0	0	0	77	129829712	28743
1775703262	1.66%	11.64MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	131	0	0	0	77	129833454	28748
1775703267	0.02%	11.64MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	125	0	0	0	77	129838167	28755
1775703272	1.57%	11.64MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	12	7	24	16	2	128	0	0	0	77	129842618	28756
1775703277	0.04%	11.64MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	117	0	0	0	77	129846705	28760
1775703282	0.00%	13.9MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	117	0	0	0	77	129851045	28761
1775703287	3.82%	13.9MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	117	0	0	0	77	129854933	28768
1775703292	0.01%	13.9MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	123	0	0	0	77	129859334	28774
1775703297	1.71%	14.93MiB / 3.884GiB	324MB / 583MB	1.09GB / 243MB	11	7	24	16	2	121	0	0	0	77	129863847	28779
1775703301	0.01%	20.49MiB / 3.884GiB	324MB / 583MB	1.1GB / 243MB	12	7	24	16	2	121	0	0	0	77	129867910	28785
1775703305	0.01%	20.49MiB / 3.884GiB	324MB / 583MB	1.1GB / 243MB	12	7	24	16	2	124	0	0	0	77	129872256	28786
1775703309	7.05%	17.8MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	3	122	0	0	0	77	129876370	28792
1775703313	0.00%	17.16MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	121	0	0	0	77	129881307	28792
1775703319	0.00%	17.16MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	119	0	0	0	77	129885670	28797
1775703324	3.54%	17.83MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	118	0	0	0	77	129889963	28799
1775703329	0.00%	17.5MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	12	7	24	16	2	116	0	0	0	77	129893032	28801
1775703332	0.02%	17.5MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	12	7	24	16	2	112	0	0	0	77	129897417	28807
1775703336	4.11%	17.5MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	12	7	24	16	2	122	0	0	0	77	129901851	28814
1775703341	0.00%	17.5MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	126	0	0	0	77	129906640	28819
1775703346	0.00%	17.5MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	130	0	0	0	77	129911155	28828
1775703352	0.00%	12.24MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	118	0	0	0	77	129914451	28841
1775703356	0.01%	13.16MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	132	0	0	0	77	129919395	28842
1775703362	1.47%	13.45MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	12	7	24	16	2	127	0	0	0	77	129923590	28843
1775703367	0.00%	12.72MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	12	7	24	16	2	131	0	0	0	77	129927939	28846
1775703373	0.01%	15.37MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	132	0	0	0	77	129932407	28847
1775703379	0.02%	15.53MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	128	0	0	0	77	129936730	28856
1775703385	0.00%	14.56MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	11	7	24	16	2	132	0	0	0	77	129941263	28864
1775703393	0.00%	14.56MiB / 3.884GiB	324MB / 583MB	1.11GB / 243MB	12	7	24	16	2	121	0	0	0	77	129945663	28871
1775703398	16.46%	18.25MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	3	116	0	0	0	77	129950732	28879
1775703403	1.37%	18.44MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	122	0	0	0	77	129956162	28885
1775703410	0.01%	19.49MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	127	0	0	0	77	129960457	28887
1775703415	1.56%	19.28MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	122	0	0	0	77	129964806	28891
1775703419	1.31%	18.25MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	12	7	24	16	2	124	0	0	0	77	129969675	28900
1775703424	0.01%	18.25MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	12	7	24	16	2	124	0	0	0	77	129974017	28915
1775703429	1.76%	19.21MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	130	0	0	0	77	129978881	28922
1775703435	1.41%	19.04MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	125	0	0	0	77	129983295	28929
1775703440	0.01%	19.48MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	129	0	0	0	77	129987611	28938
1775703445	1.42%	13.08MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	123	0	0	0	77	129991724	28949
1775703450	1.47%	12.67MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	12	7	24	16	2	118	0	0	0	77	129996143	28954
1775703455	0.01%	11.86MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	12	7	24	16	2	125	0	0	0	77	130000249	28956
1775703460	1.45%	15.41MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	3	123	0	0	0	77	130004521	28962
1775703464	1.43%	14.18MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	116	0	0	0	77	130009540	28966
1775703469	0.01%	14.91MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	124	0	0	0	77	130014769	28974
1775703475	1.60%	15.5MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	11	7	24	16	2	127	0	0	0	77	130019037	28981
1775703480	1.45%	15.3MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	12	7	24	16	2	123	0	0	0	77	130023871	28984
1775703485	0.01%	14.73MiB / 3.884GiB	324MB / 583MB	1.12GB / 243MB	12	7	24	16	2	127	0	0	0	77	130027932	28985
1775703490	1.55%	19.8MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	122	0	0	0	77	130032459	28989
1775703496	1.48%	20.18MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	131	0	0	0	77	130036870	28989
1775703502	1.47%	20.03MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	132	0	0	0	77	130041330	28994
1775703508	0.63%	23.04MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	12	7	24	16	2	128	0	0	0	77	130045746	28996
1775703515	0.00%	23.02MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	12	7	24	16	2	130	0	0	0	77	130050036	28998
1775703520	1.08%	23.13MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	117	0	0	0	77	130052346	28998
1775703523	0.00%	22.16MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	114	0	0	0	77	130056487	29003
1775703527	1.82%	22.22MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	110	0	0	0	77	130060871	29016
1775703532	1.43%	12.16MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	128	0	0	0	77	130064886	29025
1775703537	1.47%	12.36MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	128	0	0	0	77	130069175	29032
1775703541	0.00%	12.16MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	12	7	24	16	2	123	0	0	0	77	130073651	29038
