ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775708437	1.26%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	1	3	16	2	127	0	0	0	89	133147619	32715
1775708445	0.01%	14.97MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	1	3	16	2	123	0	0	0	89	133152293	32717
1775708452	0.73%	14.97MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	1	3	16	2	126	0	0	0	89	133156092	32721
1775708459	4.86%	16.12MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	1	3	16	2	123	0	0	0	89	133160307	32730
1775708466	0.01%	14.97MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	1	3	16	2	124	0	0	0	89	133164552	32734
1775708473	0.00%	15.2MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	1	3	16	2	114	0	0	0	89	133169138	32734
1775708481	3.03%	15.2MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	1	3	16	2	116	0	0	0	89	133171912	32734
1775708487	0.00%	15.2MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	1	3	16	2	128	0	0	0	89	133176212	32734
1775708494	2.69%	13.94MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	1	3	16	2	126	0	0	0	89	133180485	32734
1775708502	1.81%	19.68MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	1	3	16	2	120	0	0	0	89	133184923	32739
1775708511	2.22%	19.48MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	1	3	16	2	127	0	0	0	89	133189160	32743
1775708519	2.86%	19.91MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	12	1	3	16	2	125	0	0	0	89	133193407	32749
1775708528	2.88%	19.41MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	1	3	16	2	121	0	0	0	89	133198548	32749
1775708537	4.12%	15.21MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	1	3	16	2	126	0	0	0	89	133203148	32751
1775708546	2.41%	15.68MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	1	3	16	2	123	0	0	0	89	133207305	32751
1775708554	2.69%	15.32MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	12	1	3	16	2	116	0	0	0	89	133211097	32761
1775708559	0.00%	15.21MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	1	3	16	3	125	0	0	0	89	133215407	32765
1775708564	1.70%	22.29MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	2	121	0	0	0	89	133220122	32769
1775708572	2.52%	22.22MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	2	127	0	0	0	89	133225029	32778
1775708582	2.83%	14.86MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	1	3	16	2	133	0	0	0	89	133229636	32786
1775708591	3.05%	17.27MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	2	126	0	0	0	89	133233820	32795
1775708600	2.70%	16.87MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	2	132	0	0	0	89	133237991	32797
1775708608	6.75%	16.99MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	1	3	16	2	125	0	0	0	89	133242216	32797
1775708617	3.20%	16.87MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	1	124	0	0	0	89	133246745	32797
1775708626	1.25%	13.76MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	2	123	0	0	0	89	133250905	32803
1775708635	1.69%	13.97MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	2	118	0	0	0	89	133255241	32804
1775708646	1.83%	13.77MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	1	3	16	2	114	0	0	0	89	133258853	32804
1775708653	4.19%	14.84MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	2	122	0	0	0	89	133262853	32804
1775708660	1.90%	13.77MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	1	3	16	2	129	0	0	0	89	133266889	32817
1775708668	2.90%	13.77MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	1	3	16	2	120	0	0	0	89	133271148	32821
1775708676	2.50%	14.48MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	1	3	16	2	123	0	0	0	89	133276022	32821
1775708687	4.69%	22.52MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	1	3	16	2	128	0	0	0	89	133280644	32821
1775708696	1.96%	21.7MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	1	3	16	2	131	0	0	0	89	133285364	32821
1775708705	2.17%	28.45MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	12	1	3	16	2	122	0	0	0	89	133289898	32821
1775708714	7.03%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	1	3	16	2	124	0	0	0	89	133293052	32823
1775708720	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	1	3	16	2	118	0	0	0	89	133297202	32823
1775708725	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	1	3	16	2	120	0	0	0	89	133301051	32833
1775708730	3.59%	15.17MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	12	1	3	16	2	120	0	0	0	89	133304869	32833
1775708735	5.39%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	12	1	3	16	2	121	0	0	0	89	133308855	32833
1775708741	17.95%	15.98MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	123	0	0	0	89	133312450	32834
1775708748	0.30%	15.98MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	122	0	0	0	89	133316693	32834
1775708756	1.93%	15.98MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	128	0	0	0	89	133321282	32834
1775708764	1.72%	14.59MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	1	3	16	2	126	0	0	0	89	133325601	32847
1775708773	1.54%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	126	0	0	0	89	133329841	32857
1775708780	4.85%	22.2MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	124	0	0	0	89	133333445	32857
1775708787	0.89%	22.31MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	122	0	0	0	89	133337469	32857
1775708795	0.02%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	1	3	16	2	117	0	0	0	89	133342023	32858
1775708803	0.01%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	120	0	0	0	89	133346339	32858
1775708811	3.91%	13.94MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	120	0	0	0	89	133350840	32866
1775708820	3.29%	13.84MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	1	3	16	2	117	0	0	0	89	133355101	32866
1775708828	3.45%	14.04MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	111	0	0	0	89	133359041	32868
1775708835	0.16%	14.4MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	117	0	0	0	89	133363189	32875
1775708842	0.91%	14.4MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	118	0	0	0	89	133367487	32875
1775708851	4.32%	14.17MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	1	3	16	2	121	0	0	0	89	133371569	32875
1775708858	4.88%	16.5MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	1	3	16	2	121	0	0	0	89	133375762	32885
1775708866	4.90%	18.36MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	127	0	0	0	89	133380692	32900
1775708874	0.02%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	124	0	0	0	89	133385464	32904
1775708881	2.05%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	1	3	16	2	121	0	0	0	89	133389757	32904
1775708887	2.29%	17.18MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	121	0	0	0	89	133394437	32907
1775708894	0.00%	15.91MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	122	0	0	0	89	133398301	32908
1775708900	2.07%	15.79MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	129	0	0	0	89	133403084	32910
1775708907	2.45%	16.39MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	126	0	0	0	89	133407497	32914
1775708913	0.00%	16.25MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	1	3	16	2	131	0	0	0	89	133411376	32917
1775708920	2.52%	16.01MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	3	127	0	0	0	89	133415692	32922
1775708927	0.00%	22.51MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	127	0	0	0	89	133419857	32929
1775708932	0.00%	21.6MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	126	0	0	0	89	133424208	32929
1775708938	3.08%	22.09MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	1	3	16	2	125	0	0	0	89	133428575	32930
1775708943	2.24%	15.05MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	1	3	16	2	121	0	0	0	89	133432626	32944
1775708948	2.32%	14.83MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	1	3	16	2	129	0	0	0	89	133436874	32946
1775708954	0.00%	16.93MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	1	3	16	2	121	0	0	0	89	133441083	32953
1775708961	0.01%	18.18MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	1	3	16	2	132	0	0	0	89	133444315	32968
1775708968	5.88%	17.61MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	1	3	16	2	114	0	0	0	89	133446978	32975
1775708974	3.82%	16.93MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	1	3	16	2	108	0	0	0	89	133449524	32975
1775708979	0.03%	16.93MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	1	3	16	2	118	0	0	0	89	133453232	32981
1775708983	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	1	3	16	2	126	0	0	0	89	133456760	32986
1775708990	0.00%	16.63MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	1	3	16	2	126	0	0	0	89	133461119	32986
1775708995	2.29%	16.07MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	1	3	16	2	129	0	0	0	89	133464667	32993
1775709000	0.00%	21.92MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	1	3	16	2	126	0	0	0	89	133469305	33005
1775709007	0.69%	22.13MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	1	3	16	2	118	0	0	0	89	133472140	33015
1775709012	0.00%	21.92MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	1	3	16	2	114	0	0	0	89	133475171	33022
1775709015	0.01%	27.54MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	131	0	0	0	89	133479206	33024
1775709022	8.57%	28.37MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	130	0	0	0	89	133482494	33031
1775709029	0.01%	13.77MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	1	3	16	2	127	0	0	0	89	133486470	33034
1775709036	0.01%	13.77MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	1	3	16	2	128	0	0	0	89	133490876	33041
1775709043	0.01%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	125	0	0	0	89	133495362	33051
1775709050	0.00%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	130	0	0	0	89	133499905	33053
1775709057	4.46%	16.57MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	122	0	0	0	89	133503855	33058
1775709064	0.00%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	1	3	16	2	128	0	0	0	89	133508437	33061
1775709070	2.63%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	128	0	0	0	89	133512227	33069
1775709077	4.46%	15.78MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	126	0	0	0	89	133516636	33076
1775709086	5.68%	15.42MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	121	0	0	0	89	133520398	33082
1775709092	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	1	3	16	2	120	0	0	0	89	133525045	33086
1775709100	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	133	0	0	0	89	133530013	33091
1775709115	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	130	0	0	0	89	133533984	33095
1775709122	0.67%	13.78MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	1	3	16	2	130	0	0	0	89	133538659	33102
1775709129	5.39%	14.54MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	1	3	16	2	124	0	0	0	89	133543242	33102
1775709138	1.65%	22.45MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	1	3	16	2	124	0	0	0	89	133547575	33102
1775709146	2.81%	22.47MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	1	3	16	2	131	0	0	0	89	133551669	33110
1775709155	2.57%	22.55MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	1	3	16	2	129	0	0	0	89	133555694	33111
1775709163	14.43%	23.26MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	1	3	16	3	118	0	0	0	89	133558910	33122
1775709170	2.01%	15.54MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	1	3	16	2	118	0	0	0	89	133562730	33129
1775709178	0.97%	15.18MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	1	3	16	2	120	0	0	0	89	133566789	33129
1775709187	1.75%	15.18MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	1	3	16	2	112	0	0	0	89	133570266	33131
1775709195	2.42%	16MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	1	3	16	2	125	0	0	0	89	133574404	33131
1775709203	2.29%	16.49MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	1	3	16	2	124	0	0	0	89	133578876	33142
1775709213	2.03%	14.6MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	1	3	16	2	130	0	0	0	89	133583047	33144
1775709223	24.90%	22.53MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	1	3	16	2	128	0	0	0	89	133587620	33146
1775709232	3.59%	23.02MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	1	3	16	2	129	0	0	0	89	133591818	33160
1775709241	0.03%	22.54MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	1	3	16	2	125	0	0	0	89	133595561	33169
1775709249	0.01%	22.54MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	1	3	16	2	131	0	0	0	89	133599423	33183
1775709256	0.00%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	1	3	16	2	128	0	0	0	89	133603998	33183
1775709263	0.22%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	1	3	16	2	124	0	0	0	89	133608177	33195
1775709268	2.12%	15.56MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	1	3	16	2	128	0	0	0	89	133612907	33195
1775709275	3.25%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	1	3	16	2	126	0	0	0	89	133617199	33201
1775709281	0.75%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	1	3	16	2	128	0	0	0	89	133621449	33207
1775709288	0.74%	15.19MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	1	3	16	2	130	0	0	0	89	133625527	33218
1775709294	0.82%	15.19MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	1	3	16	2	130	0	0	0	89	133630217	33219
1775709301	1.54%	13.81MiB / 3.884GiB	326MB / 586MB	1.97GB / 243MB	12	1	3	16	2	121	0	0	0	89	133634133	33225
1775709307	2.54%	13.81MiB / 3.884GiB	326MB / 586MB	1.97GB / 243MB	11	1	3	16	2	131	0	0	0	89	133638302	33225
1775709314	16.35%	23.1MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	21	1	3	16	3	122	0	0	0	89	133642334	33225
1775709320	0.35%	18.94MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	128	0	0	0	89	133646426	33240
1775709327	0.00%	20.06MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	125	0	0	0	89	133650223	33249
1775709333	0.00%	19.85MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	1	3	16	2	130	0	0	0	89	133654265	33258
1775709340	2.68%	20MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	133	0	0	0	89	133658431	33264
1775709347	0.36%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	128	0	0	0	89	133662663	33270
1775709354	4.41%	18.66MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	118	0	0	0	89	133665849	33270
1775709360	0.00%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	1	3	16	2	116	0	0	0	89	133668134	33273
1775709363	1.21%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	1	3	16	2	110	0	0	0	89	133671660	33273
1775709367	2.27%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	125	0	0	0	89	133675553	33280
1775709374	0.00%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	3	118	0	0	0	89	133679563	33288
1775709378	4.14%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	119	0	0	0	89	133683925	33296
1775709383	0.42%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	119	0	0	0	89	133687750	33296
1775709387	0.01%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	119	0	0	0	89	133692043	33302
1775709391	0.42%	13.81MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	1	3	16	2	119	0	0	0	89	133695873	33307
1775709395	0.00%	13.81MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	1	3	16	2	121	0	0	0	89	133700118	33309
1775709400	0.00%	13.81MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	122	0	0	0	89	133704101	33322
1775709406	3.43%	16.11MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	119	0	0	0	89	133707661	33323
1775709412	0.00%	16.11MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	122	0	0	0	89	133711667	33336
1775709417	2.95%	17.14MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	117	0	0	0	89	133715545	33341
1775709422	2.45%	16.57MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	1	3	16	2	129	0	0	0	89	133719302	33341
1775709427	0.14%	16.11MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	128	0	0	0	89	133723343	33341
1775709433	1.65%	17.25MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	1	3	16	2	130	0	0	0	89	133727484	33341
1775709440	1.87%	22.47MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	1	3	16	2	132	0	0	0	89	133731238	33351
1775709447	1.79%	22.74MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	1	3	16	2	131	0	0	0	89	133735689	33365
1775709455	0.01%	21.65MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	1	3	16	2	126	0	0	0	89	133740183	33368
1775709462	0.00%	21.65MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	1	3	16	2	124	0	0	0	89	133744651	33370
1775709468	2.45%	22.69MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	1	3	16	2	124	0	0	0	89	133749033	33376
1775709473	0.00%	21.65MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	1	3	16	2	125	0	0	0	89	133753211	33388
1775709479	5.77%	25.77MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	1	3	16	2	115	0	0	0	89	133756234	33393
1775709483	1.63%	14.63MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	1	3	16	2	111	0	0	0	89	133759585	33395
1775709486	0.00%	14.63MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	1	3	16	2	125	0	0	0	89	133763883	33396
1775709492	0.00%	14.63MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	1	3	16	2	127	0	0	0	89	133767424	33396
1775709499	0.01%	26.59MiB / 3.884GiB	326MB / 586MB	2.01GB / 243MB	15	1	3	16	12	130	0	0	0	98	133772119	33414
1775709506	0.42%	26.59MiB / 3.884GiB	326MB / 586MB	2.01GB / 243MB	15	1	3	16	12	127	0	0	0	98	133776347	33416
1775709513	2.61%	27.23MiB / 3.884GiB	326MB / 586MB	2.01GB / 243MB	12	1	3	16	12	128	0	0	0	98	133781033	33427
1775709521	2.61%	28.07MiB / 3.884GiB	326MB / 586MB	2.01GB / 243MB	11	1	3	16	12	122	0	0	0	98	133785704	33431
1775709530	3.16%	25.21MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	1	3	16	12	130	0	0	0	98	133789639	33436
1775709538	0.47%	24.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	12	1	3	16	12	130	0	0	0	98	133794111	33444
1775709549	0.39%	24.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	1	3	16	12	133	0	0	0	98	133798602	33448
1775709562	1.91%	24.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	1	3	16	2	127	0	0	0	98	133803181	33461
1775709574	2.10%	14.02MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	12	1	3	16	2	127	0	0	0	98	133807398	33470
1775709579	1.16%	14.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	1	3	16	2	131	0	0	0	98	133811849	33478
1775709585	0.02%	14.87MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	1	3	16	2	134	0	0	0	98	133816354	33484
1775709592	0.00%	17.37MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	1	3	16	2	131	0	0	0	98	133820561	33495
1775709599	1.25%	20.84MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	12	1	3	16	2	130	0	0	0	98	133824858	33504
1775709607	0.70%	20.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	12	1	3	16	2	133	0	0	0	98	133829165	33512
1775709618	0.04%	15.66MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	1	3	16	2	127	0	0	0	98	133833970	33525
1775709628	6.24%	22.59MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	12	1	3	16	2	126	0	0	0	98	133838251	33525
1775709637	0.04%	22.59MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	12	1	3	16	2	125	0	0	0	98	133842148	33540
1775709643	1.17%	23.41MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	11	1	3	16	2	128	0	0	0	98	133846726	33544
1775709651	4.20%	23.08MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	11	1	3	16	2	123	0	0	0	98	133850221	33547
1775709658	1.55%	22.59MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	12	1	3	16	2	133	0	0	0	98	133854751	33548
1775709665	0.03%	14.9MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	12	1	3	16	2	130	0	0	0	98	133859361	33564
1775709672	2.25%	15.92MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	11	1	3	16	2	132	0	0	0	98	133863601	33574
1775709680	6.48%	17.86MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	11	1	3	16	2	132	0	0	0	98	133867567	33581
1775709688	6.09%	17.72MiB / 3.884GiB	327MB / 586MB	2.03GB / 243MB	12	1	3	16	2	129	0	0	0	98	133871467	33585
1775709697	2.76%	17.43MiB / 3.884GiB	327MB / 586MB	2.03GB / 243MB	12	1	3	16	2	132	0	0	0	98	133875827	33588
1775709711	2.40%	21.71MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	1	3	16	2	131	0	0	0	98	133880542	33588
1775709720	0.64%	20.68MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	12	1	3	16	2	132	0	0	0	98	133884506	33591
1775709729	2.44%	20.68MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	1	3	16	2	123	0	0	0	98	133888756	33596
1775709737	10.56%	21.12MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	1	3	16	2	116	0	0	0	98	133892484	33596
1775709744	0.00%	20.68MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	1	3	16	2	124	0	0	0	98	133897064	33596
1775709752	0.72%	14.43MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	12	1	3	16	2	110	0	0	0	98	133899529	33596
1775709756	0.00%	14.43MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	12	1	3	16	2	120	0	0	0	98	133903323	33596
1775709762	0.00%	14.43MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	1	3	16	2	122	0	0	0	98	133907287	33602
1775709770	0.00%	16.69MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	1	3	16	2	124	0	0	0	98	133911805	33606
1775709775	3.48%	17.36MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	1	3	16	2	125	0	0	0	98	133916197	33611
1775709781	0.00%	16.69MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	12	1	3	16	2	118	0	0	0	98	133920944	33616
1775709787	0.87%	16.69MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	1	3	16	2	121	0	0	0	98	133925471	33626
1775709793	0.00%	19.96MiB / 3.884GiB	327MB / 586MB	2.05GB / 243MB	11	1	3	16	2	129	0	0	0	98	133930137	33636
1775709799	1.72%	21.23MiB / 3.884GiB	327MB / 586MB	2.05GB / 243MB	11	1	3	16	2	120	0	0	0	98	133933683	33641
1775709805	0.05%	21.23MiB / 3.884GiB	327MB / 586MB	2.05GB / 243MB	11	1	3	16	2	110	0	0	0	98	133936641	33641
1775709808	0.54%	21.23MiB / 3.884GiB	327MB / 586MB	2.05GB / 243MB	12	1	3	16	2	118	0	0	0	98	133941358	33645
